timestamp,datetime,symbol,price,rule,rsi,volatility,spread,volume_score,pump_pct
1760295300000,2025-10-12 18:55:00,B2USDT,1.6894,Rule 8,68.11699886566198,1.2593556943175808,3.776488694210954,,
1760295600000,2025-10-12 19:00:00,XANUSDT,0.04242,Rule 8,61.19469026548673,0.8345997291535352,2.828854314002828,,
1760295600000,2025-10-12 19:00:00,B2USDT,1.7298,Rule 8,68.87851945586841,1.2707480769500346,3.5090761937796264,,
1760295600000,2025-10-12 19:00:00,PTBUSDT,0.06127,Rule 8,57.86880995592429,1.75455925067244,1.632120124041131,,
1760295900000,2025-10-12 19:05:00,PTBUSDT,0.06201,Rule 8,71.41529885413439,1.7530507392521857,1.7255281406224825,,
1760295900000,2025-10-12 19:05:00,USELESSUSDT,0.3666,Rule 8,66.89358652812612,1.251103058591087,3.1914893617021245,,
1760295900000,2025-10-12 19:05:00,B2USDT,1.7176,Rule 8,67.99463553171348,1.273050308908589,2.9459711224965055,,
1760296200000,2025-10-12 19:10:00,SNXUSDT,1.7684,Rule 6,81.1669601408676,1.4548770902238595,7.696222574078257,,
1760296200000,2025-10-12 19:10:00,PTBUSDT,0.0628,Rule 8,67.49999999999999,1.7561734076843145,2.2133757961783367,,
1760296200000,2025-10-12 19:10:00,USELESSUSDT,0.3709,Rule 8,66.98821007502679,1.2492511913509918,2.237799946077118,,
1760296200000,2025-10-12 19:10:00,B2USDT,1.7301,Rule 8,67.88569619251169,1.2699879623765504,2.3293451245592744,,
1760296500000,2025-10-12 19:15:00,SNXUSDT,1.8334,Rule 6,82.40549828178692,1.479832394353751,6.479764372204648,,
1760296500000,2025-10-12 19:15:00,USELESSUSDT,0.3633,Rule 8,65.05939902166318,1.2622640619142387,2.9727497935590352,,
1760296500000,2025-10-12 19:15:00,PTBUSDT,0.0622,Rule 8,66.19475138121547,1.7573839467630736,2.4919614147909903,,
1760296800000,2025-10-12 19:20:00,PTBUSDT,0.06141,Rule 8,62.402274342572845,1.7599700886794547,2.654290832112044,,
1760296800000,2025-10-12 19:20:00,SNXUSDT,1.7408,Rule 6,76.92527503929132,1.5485598462124592,7.186351102941176,,
1760297100000,2025-10-12 19:25:00,SNXUSDT,1.7002,Rule 8,74.8713669865109,1.564349898964099,3.2937301493941917,,
1760297400000,2025-10-12 19:30:00,SNXUSDT,1.6922,Rule 6,74.52934662236987,1.565981375634201,4.18981207895049,,
1760297700000,2025-10-12 19:35:00,SNXUSDT,1.6985,Rule 8,74.75842076200993,1.5658389675258113,2.443332352075353,,
1760298000000,2025-10-12 19:40:00,SNXUSDT,1.6941,Rule 8,74.52680845206139,1.5666298767142341,1.5111268520158105,,
1760298000000,2025-10-12 19:40:00,API3USDT,0.7035,Rule 6,76.44701691896701,0.48514739661632605,4.207533759772575,,
1760298300000,2025-10-12 19:45:00,SNXUSDT,1.6991,Rule 8,74.61928934010152,1.5664727186012395,1.4066270378435661,,
1760298300000,2025-10-12 19:45:00,API3USDT,0.719,Rule 8,78.29360100376408,0.5146074326843908,3.810848400556341,,
1760298600000,2025-10-12 19:50:00,KGENUSDT,0.1912,Rule 8,52.205398288347595,1.2460376584351955,3.765690376569044,,
1760298600000,2025-10-12 19:50:00,SNXUSDT,1.6912,Rule 8,74.19068433274143,1.5679587281342038,2.7377010406811735,,
1760298600000,2025-10-12 19:50:00,API3USDT,0.7321,Rule 8,79.38021454112034,0.532625911464251,2.4723398442835687,,
1760298900000,2025-10-12 19:55:00,API3USDT,0.7723,Rule 6,82.67309679641747,0.6938926296733109,8.209245112003096,,
1760298900000,2025-10-12 19:55:00,KGENUSDT,0.19,Rule 8,51.51116951379763,1.2460269958938837,2.3684210526315663,,
1760298900000,2025-10-12 19:55:00,COAIUSDT,12.2577,Rule 6,62.68165716925921,2.575024171486942,5.4977687494391265,,
1760299200000,2025-10-12 20:00:00,KGENUSDT,0.1892,Rule 8,51.71503957783642,1.2378360052277022,1.8498942917547585,,
1760299200000,2025-10-12 20:00:00,API3USDT,0.7711,Rule 8,82.55933952528378,0.6941124264759638,3.488522889378814,,
1760299500000,2025-10-12 20:05:00,COAIUSDT,12.8625,Rule 6,64.56042986983975,2.5286412217651906,7.053061224489793,,
1760299500000,2025-10-12 20:05:00,API3USDT,0.7603,Rule 8,79.56810631229233,0.7061897474908588,2.1307378666315917,,
1760299800000,2025-10-12 20:10:00,COAIUSDT,13.0609,Rule 6,66.55435371436394,2.5291532902661196,5.347257845937106,,
1760299800000,2025-10-12 20:10:00,API3USDT,0.7492,Rule 8,76.72330875280537,0.7189665674038637,2.629471436198604,,
1760300100000,2025-10-12 20:15:00,COAIUSDT,13.9459,Rule 6,67.7980867880622,2.5821677458987304,10.302669601818454,,
1760300100000,2025-10-12 20:15:00,API3USDT,0.7476,Rule 8,76.69871794871796,0.7189398038281322,2.4210807918673094,,
1760300400000,2025-10-12 20:20:00,API3USDT,0.7504,Rule 8,78.09677419354837,0.7189991909786778,2.1455223880597023,,
1760300400000,2025-10-12 20:20:00,COAIUSDT,13.1539,Rule 6,64.92206366630077,2.6321362826179846,15.808239381476213,,
1760300700000,2025-10-12 20:25:00,API3USDT,0.7904,Rule 6,80.39838337182447,0.8376984201893635,5.351720647773281,,
1760300700000,2025-10-12 20:25:00,COAIUSDT,13.1724,Rule 6,64.70510271703114,2.632333225345173,7.348698794448999,,
1760301000000,2025-10-12 20:30:00,API3USDT,0.787,Rule 8,79.55848623853211,0.8389485225080899,2.2998729351969507,,
1760301000000,2025-10-12 20:30:00,COAIUSDT,15.0,Rule 6,68.19870897574043,2.8564509199929744,15.978000000000007,,
1760301300000,2025-10-12 20:35:00,API3USDT,0.769,Rule 8,75.60109289617486,0.8628380776239359,3.706111833550061,,
1760301300000,2025-10-12 20:35:00,COAIUSDT,14.4622,Rule 6,66.31409248191255,2.8764372392772826,26.993126910151986,,
1760301600000,2025-10-12 20:40:00,B2USDT,1.839,Rule 8,70.64272078059818,1.2851163460848722,2.610114192495912,,
1760301600000,2025-10-12 20:40:00,API3USDT,0.7627,Rule 8,74.2039935240151,0.86678281515838,1.9535859446702535,,
1760301900000,2025-10-12 20:45:00,COAIUSDT,13.2785,Rule 6,60.961763165316896,3.5896031087718048,19.128666641563424,,
1760301900000,2025-10-12 20:45:00,B2USDT,1.9047,Rule 6,72.73224043715848,1.2659766190399666,4.851157662624037,,
1760302200000,2025-10-12 20:50:00,B2USDT,1.8834,Rule 6,71.66251095087271,1.2502768226179737,4.083041308272272,,
1760302500000,2025-10-12 20:55:00,B2USDT,1.8949,Rule 8,72.99830220713073,1.214036146562638,1.7679033194363862,,
1760302800000,2025-10-12 21:00:00,SKYAIUSDT,0.03609,Rule 6,61.54618473895582,2.48025491281281,8.92213909670269,,
1760302800000,2025-10-12 21:00:00,B2USDT,1.9483,Rule 6,73.82316149845283,1.2267538505718807,5.024893496894722,,
1760303100000,2025-10-12 21:05:00,SNXUSDT,1.8445,Rule 6,75.13172369868565,1.638670249557203,6.961236107346168,,
1760303100000,2025-10-12 21:05:00,SKYAIUSDT,0.03784,Rule 6,62.39198743126473,2.5055812221605365,9.302325581395356,,
1760303100000,2025-10-12 21:05:00,B2USDT,1.9735,Rule 8,74.18349457827415,1.2285743868754402,3.29364073980239,,
1760303400000,2025-10-12 21:10:00,B2USDT,2.0289,Rule 6,74.96694579109742,1.2425993113511788,4.933707920548095,,
1760303400000,2025-10-12 21:10:00,SKYAIUSDT,0.0381,Rule 8,63.001573564122744,2.503382798789977,2.939632545931766,,
1760303700000,2025-10-12 21:15:00,B2USDT,1.9959,Rule 6,73.5,1.2534816743916966,7.420211433438544,,
1760303700000,2025-10-12 21:15:00,SKYAIUSDT,0.03958,Rule 6,63.58180058083253,2.512948245589252,8.615462354724599,,
1760304000000,2025-10-12 21:20:00,SKYAIUSDT,0.03784,Rule 6,61.37218045112782,2.5446897674783417,7.980972515856243,,
1760304000000,2025-10-12 21:20:00,B2USDT,1.9572,Rule 8,71.79811866859625,1.2675555112250372,2.370733701205804,,
1760304300000,2025-10-12 21:25:00,AIAUSDT,1.4459,Rule 6,57.07238109920605,1.6131376767862395,4.101251815478243,,
1760304300000,2025-10-12 21:25:00,B2USDT,1.9454,Rule 6,71.05517324640832,1.2683641823156695,4.364141050683663,,
1760304300000,2025-10-12 21:25:00,SKYAIUSDT,0.03773,Rule 6,61.406808350573634,2.522649350440458,4.373177842565594,,
1760304600000,2025-10-12 21:30:00,B2USDT,2.0592,Rule 6,72.54666208633918,1.3491546139249275,6.565656565656565,,
1760304600000,2025-10-12 21:30:00,SKYAIUSDT,0.03784,Rule 6,61.29762353828743,2.522350737315975,5.628964059196617,,
1760304900000,2025-10-12 21:35:00,B2USDT,2.1711,Rule 6,74.53248297481353,1.413353794996686,6.365436875316674,,
1760304900000,2025-10-12 21:35:00,SKYAIUSDT,0.03785,Rule 8,61.51371807000947,2.5220363068749636,2.219286657859975,,
1760305200000,2025-10-12 21:40:00,SKYAIUSDT,0.03788,Rule 8,61.05686387133832,2.5182817640943402,3.484688489968307,,
1760305500000,2025-10-12 21:45:00,SKYAIUSDT,0.0381,Rule 8,61.01207590569293,2.5156833929005575,3.0971128608923895,,
1760305800000,2025-10-12 21:50:00,SKYAIUSDT,0.03874,Rule 6,61.37485757690847,2.5117809060930787,6.943727413526067,,
1760306100000,2025-10-12 21:55:00,SKYAIUSDT,0.04006,Rule 6,62.46982358402971,2.5168265832658996,5.117324013979039,,
1760306100000,2025-10-12 21:55:00,ZEREBROUSDT,0.03592,Rule 8,57.472766884531595,1.4858052683015126,2.728285077951007,,
1760306400000,2025-10-12 22:00:00,SKYAIUSDT,0.03899,Rule 6,60.34289973909802,2.529382941132849,10.156450371890225,,
1760309100000,2025-10-12 22:45:00,SKYAIUSDT,0.04178,Rule 6,59.91243432574431,2.599390469203014,6.031594064145527,,
1760309400000,2025-10-12 22:50:00,SKYAIUSDT,0.04121,Rule 8,59.235447437011295,2.6037456460466735,3.4214996360106644,,
1760310300000,2025-10-12 23:05:00,LYNUSDT,0.1786,Rule 8,63.78269617706235,1.025320073485806,3.023516237402009,,
1760310300000,2025-10-12 23:05:00,NAORISUSDT,0.08632,Rule 8,47.645866186077946,1.6190378424165761,2.815106580166807,,
1760310600000,2025-10-12 23:10:00,LYNUSDT,0.1795,Rule 8,63.673057517658904,1.025280369288062,2.116991643454038,,
1760310600000,2025-10-12 23:10:00,SKYAIUSDT,0.04287,Rule 6,57.97685834502104,2.6214294067376542,4.0354560298576985,,
1760310900000,2025-10-12 23:15:00,SKYAIUSDT,0.04195,Rule 6,57.75410408662243,2.6308026962914943,5.864123957091786,,
1760310900000,2025-10-12 23:15:00,LYNUSDT,0.1799,Rule 8,63.41463414634144,1.0234286871124527,1.834352418010004,,
1760310900000,2025-10-12 23:15:00,1000TAGUSDT,0.288,Rule 8,67.46252082176566,0.9679739664518904,3.1597222222222214,,
1760311200000,2025-10-12 23:20:00,LYNUSDT,0.1796,Rule 8,62.84544524053222,1.0236463497178203,2.783964365256127,,
1760311200000,2025-10-12 23:20:00,SKYAIUSDT,0.04227,Rule 8,58.039283851903356,2.6159591624142844,3.0044949136503436,,
1760311200000,2025-10-12 23:20:00,1000TAGUSDT,0.302,Rule 6,69.84536082474224,1.0425120607443035,4.900662251655641,,
1760311500000,2025-10-12 23:25:00,1000TAGUSDT,0.3027,Rule 8,69.90740740740739,1.04230780943208,3.865213082259659,,
1760311500000,2025-10-12 23:25:00,COAIUSDT,9.8522,Rule 8,50.99972001823352,6.390618324405765,3.680396256673641,,
1760311500000,2025-10-12 23:25:00,SKYAIUSDT,0.04362,Rule 6,58.00278357689632,2.6028032604483924,4.791380100871147,,
1760311800000,2025-10-12 23:30:00,1000TAGUSDT,0.3023,Rule 8,69.71722365038558,1.0427520954240297,1.8193847171683775,,
1760311800000,2025-10-12 23:30:00,SKYAIUSDT,0.04361,Rule 8,58.26634044040546,2.600674452893492,3.2561339142398475,,
1760312100000,2025-10-12 23:35:00,1000TAGUSDT,0.3131,Rule 6,71.55425219941347,1.075268549021759,5.3976365378473234,,
1760312100000,2025-10-12 23:35:00,LYNUSDT,0.1779,Rule 8,61.11645813282,1.07404349684962,1.5177065767285036,,
1760312100000,2025-10-12 23:35:00,SKYAIUSDT,0.0432,Rule 8,62.8700735432774,2.6034369025894617,3.356481481481481,,
1760312400000,2025-10-12 23:40:00,COAIUSDT,10.4889,Rule 8,51.258422421796716,6.399626133749106,3.6219241293176525,,
1760312400000,2025-10-12 23:40:00,LYNUSDT,0.1789,Rule 8,61.22840690978885,1.074714609263509,1.5651201788708757,,
1760312400000,2025-10-12 23:40:00,1000TAGUSDT,0.3162,Rule 8,71.74757281553396,1.0767277999175886,2.6249209361163914,,
1760312700000,2025-10-12 23:45:00,1000TAGUSDT,0.3188,Rule 8,72.23823246877998,1.076633322621624,3.6072772898368917,,
1760313000000,2025-10-12 23:50:00,1000TAGUSDT,0.3211,Rule 8,72.7489280609814,1.0771146968258942,1.7440049828713777,,
1760313000000,2025-10-12 23:50:00,COAIUSDT,11.2477,Rule 8,51.68995638160967,6.41035668318806,3.768770504191966,,
1760313300000,2025-10-12 23:55:00,1000TAGUSDT,0.3126,Rule 8,69.9496106275767,1.1044481151339733,3.6148432501599417,,
1760313600000,2025-10-13 00:00:00,SKYAIUSDT,0.04466,Rule 8,63.18308735540487,2.613798036761959,3.582624272279439,,
1760314200000,2025-10-13 00:10:00,API3USDT,0.805,Rule 6,66.85150955021567,1.0830805355256674,5.8260869565217455,,
1760314500000,2025-10-13 00:15:00,API3USDT,0.7882,Rule 8,64.53025477707007,1.0985816260393053,2.803856889114439,,
1760314800000,2025-10-13 00:20:00,API3USDT,0.7819,Rule 8,63.84403308389131,1.1015884447445181,2.3532421025706576,,
1760314800000,2025-10-13 00:20:00,SKYAIUSDT,0.05034,Rule 6,69.37523242841208,2.7500440103267594,12.514898688915373,,
1760315100000,2025-10-13 00:25:00,SKYAIUSDT,0.0487,Rule 6,66.78892352833304,2.76666238496484,4.168377823408618,,
1760315400000,2025-10-13 00:30:00,SKYAIUSDT,0.04939,Rule 6,67.44820065430753,2.755797330305148,4.029155699534316,,
1760315700000,2025-10-13 00:35:00,SKYAIUSDT,0.04888,Rule 6,66.05859590934219,2.758167790466359,6.485270049099835,,
1760316300000,2025-10-13 00:45:00,SKYAIUSDT,0.04816,Rule 6,65.21055390529443,2.7971758229516297,5.523255813953494,,
1760316600000,2025-10-13 00:50:00,SKYAIUSDT,0.04734,Rule 8,64.23395445134577,2.8034089985777224,2.851711026615978,,
1760316900000,2025-10-13 00:55:00,SKYAIUSDT,0.0491,Rule 6,65.12449528936745,2.815643708245374,5.682281059063139,,
1760317200000,2025-10-13 01:00:00,SKYAIUSDT,0.05297,Rule 6,67.15259071462528,2.8800517956053744,8.13668114026808,,
1760317200000,2025-10-13 01:00:00,INUSDT,0.18951,Rule 6,58.25876055866858,1.0875165713006438,4.09477072450002,,
1760317200000,2025-10-13 01:00:00,4USDT,0.1591,Rule 8,50.25445292620864,1.803224788728052,2.5141420490257724,,
1760317500000,2025-10-13 01:05:00,SKYAIUSDT,0.05247,Rule 8,66.34432466708941,2.8805059101692283,3.6401753382885498,,
1760317500000,2025-10-13 01:05:00,1000TAGUSDT,0.3217,Rule 8,62.02996025680219,1.8648140741465535,2.9219769972023686,,
1760317500000,2025-10-13 01:05:00,4USDT,0.1626,Rule 8,50.031948881789134,1.811212248226616,3.4440344403444,,
1760317500000,2025-10-13 01:05:00,INUSDT,0.1929,Rule 8,59.40296079388321,1.0947119709626758,3.5821669258683255,,
1760317800000,2025-10-13 01:10:00,1000TAGUSDT,0.3165,Rule 8,60.58483094730429,1.8714952945752732,2.7488151658767728,,
1760317800000,2025-10-13 01:10:00,4USDT,0.1608,Rule 8,48.71794871794871,1.8117084764696332,3.1716417910447894,,
1760317800000,2025-10-13 01:10:00,SKYAIUSDT,0.0526,Rule 6,66.10791826309068,2.8797759880076046,6.596958174904945,,
1760317800000,2025-10-13 01:10:00,INUSDT,0.1971,Rule 8,61.04655758438069,1.1052451152924545,3.2724505327245113,,
1760318100000,2025-10-13 01:15:00,1000TAGUSDT,0.3152,Rule 8,59.871046975744534,1.8722538385880751,2.8553299492385813,,
1760318100000,2025-10-13 01:15:00,SKYAIUSDT,0.05264,Rule 8,66.44757935235653,2.8742616968814345,3.172492401215801,,
1760318100000,2025-10-13 01:15:00,INUSDT,0.19626,Rule 8,60.63462142632737,1.1052530153199565,3.3832670946703245,,
1760318400000,2025-10-13 01:20:00,1000TAGUSDT,0.3179,Rule 8,61.26433219708708,1.8702342737589963,2.3592324630386936,,
1760318400000,2025-10-13 01:20:00,INUSDT,0.19389,Rule 8,59.59089154766501,1.1053789640893514,2.681933054824891,,
1760318400000,2025-10-13 01:20:00,SKYAIUSDT,0.0548,Rule 6,67.86492374727669,2.8764338037786104,6.496350364963504,,
1760318700000,2025-10-13 01:25:00,INUSDT,0.1959,Rule 8,60.484117287721446,1.1030362688534445,2.9045431342521697,,
1760318700000,2025-10-13 01:25:00,SKYAIUSDT,0.05708,Rule 6,69.00751879699249,2.8898733933227794,6.83251576734408,,
1760319000000,2025-10-13 01:30:00,SKYAIUSDT,0.05801,Rule 6,69.3986636971047,2.891006390048045,4.275124978451996,,
1760319000000,2025-10-13 01:30:00,INUSDT,0.19387,Rule 8,59.232868405094,1.1067852330504466,2.3314592252540347,,
1760319300000,2025-10-13 01:35:00,1000TAGUSDT,0.3325,Rule 6,62.79003961516693,1.9405080888739328,5.112781954887206,,
1760319300000,2025-10-13 01:35:00,INUSDT,0.19625,Rule 8,60.3915097877447,1.1097482194787491,2.180891719745226,,
1760319300000,2025-10-13 01:35:00,SKYAIUSDT,0.05703,Rule 8,69.39866369710468,2.880626343827269,3.3315798702437296,,
1760319300000,2025-10-13 01:35:00,4USDT,0.168,Rule 8,52.408854166666664,1.8005431800814535,3.33333333333333,,
1760319600000,2025-10-13 01:40:00,1000TAGUSDT,0.3469,Rule 6,64.42202835332606,1.9686558765442028,4.756413952147597,,
1760319600000,2025-10-13 01:40:00,SKYAIUSDT,0.05821,Rule 8,69.93578517221249,2.876233181003286,3.6763442707438516,,
1760319600000,2025-10-13 01:40:00,SNXUSDT,1.903,Rule 6,59.171749269642774,1.905425031380519,4.9395691014188055,,
1760319600000,2025-10-13 01:40:00,INUSDT,0.19678,Rule 8,60.50998280116655,1.1097869933951978,1.565199715418233,,
1760319900000,2025-10-13 01:45:00,SKYAIUSDT,0.05619,Rule 6,67.93308760986675,2.8686243341277637,6.780565936999455,,
1760319900000,2025-10-13 01:45:00,1000TAGUSDT,0.3681,Rule 6,66.0774629581492,2.022441665420123,8.095626188535721,,
1760319900000,2025-10-13 01:45:00,4USDT,0.1783,Rule 6,55.01538461538461,1.8231403730961904,4.206393718452051,,
1760320200000,2025-10-13 01:50:00,SKYAIUSDT,0.0602,Rule 6,69.69534290699235,2.91718687678875,8.205980066445182,,
1760320200000,2025-10-13 01:50:00,1000TAGUSDT,0.3662,Rule 6,65.76972833117722,2.0237572854263393,4.696886947023482,,
1760320200000,2025-10-13 01:50:00,4USDT,0.1914,Rule 6,60.543414057885414,1.9148148812800638,7.941483803552779,,
1760320500000,2025-10-13 01:55:00,1000TAGUSDT,0.382,Rule 6,66.85041343021798,2.0492663006154057,4.895287958115182,,
1760320500000,2025-10-13 01:55:00,4USDT,0.1856,Rule 6,58.395415472779376,1.931123165395988,5.495689655172422,,
1760320500000,2025-10-13 01:55:00,SKYAIUSDT,0.05964,Rule 6,69.01446170326729,2.9201944946863274,4.191817572099266,,
1760320800000,2025-10-13 02:00:00,1000TAGUSDT,0.3589,Rule 6,63.02640970735189,2.1190923838732325,9.306213429924766,,
1760320800000,2025-10-13 02:00:00,4USDT,0.1825,Rule 6,58.02961275626424,1.9310261749982962,6.027397260273978,,
1760320800000,2025-10-13 02:00:00,SKYAIUSDT,0.06144,Rule 6,69.32661717921528,2.926312926202848,5.989583333333327,,
1760321100000,2025-10-13 02:05:00,1000TAGUSDT,0.4071,Rule 6,67.3188561599656,2.3813267774951306,12.871530336526652,,
1760321100000,2025-10-13 02:05:00,SKYAIUSDT,0.06225,Rule 8,70.13998943475966,2.9225545722184854,2.746987951807234,,
1760321100000,2025-10-13 02:05:00,ZEREBROUSDT,0.03776,Rule 6,62.92530308955807,1.3527659783695565,12.500000000000005,,
1760321100000,2025-10-13 02:05:00,4USDT,0.1866,Rule 8,58.87276785714287,1.9367870803403857,3.1082529474812435,,
1760321400000,2025-10-13 02:10:00,4USDT,0.1846,Rule 8,57.42407199100112,1.9400986059723022,3.412784398699892,,
1760321400000,2025-10-13 02:10:00,1000TAGUSDT,0.4212,Rule 6,68.15420071234024,2.3937368830110497,6.220322886989553,,
1760321400000,2025-10-13 02:10:00,ZEREBROUSDT,0.04444,Rule 6,70.41198501872658,1.9888278511609951,22.862286228622853,,
1760321400000,2025-10-13 02:10:00,SKYAIUSDT,0.06147,Rule 8,69.18719536292978,2.922105464770113,3.367496339677884,,
1760321700000,2025-10-13 02:15:00,ZEREBROUSDT,0.0456,Rule 6,71.87878787878788,1.9984865894196158,15.065789473684212,,
1760321700000,2025-10-13 02:15:00,1000TAGUSDT,0.4408,Rule 6,69.69084663568397,2.418142724713794,7.350272232304909,,
1760321700000,2025-10-13 02:15:00,SKYAIUSDT,0.06487,Rule 6,70.67745197168858,2.9453070766841063,13.41143826113767,,
1760322000000,2025-10-13 02:20:00,DASHUSDT,58.29,Rule 6,59.28590460964561,1.0856315338629037,4.494767541602329,,
1760322000000,2025-10-13 02:20:00,SKYAIUSDT,0.06496,Rule 8,70.48721536700167,2.9456649028327777,3.4790640394088643,,
1760322000000,2025-10-13 02:20:00,1000TAGUSDT,0.4113,Rule 6,65.63277809687918,2.492000201653942,13.226355458302944,,
1760322000000,2025-10-13 02:20:00,4USDT,0.1801,Rule 8,56.36363636363638,2.027594348467132,3.8867295946696316,,
1760322000000,2025-10-13 02:20:00,ZEREBROUSDT,0.04609,Rule 6,72.39832535885166,1.9948117838014046,12.627467997396396,,
1760322300000,2025-10-13 02:25:00,SKYAIUSDT,0.06613,Rule 6,70.80291970802921,2.9452874936853166,4.8238318463632215,,
1760322300000,2025-10-13 02:25:00,4USDT,0.1818,Rule 8,56.72333848531685,2.028342863944425,2.8602860286028506,,
1760322300000,2025-10-13 02:25:00,ZEREBROUSDT,0.04292,Rule 6,65.92470458917285,2.081736246897543,10.228331780055914,,
1760322300000,2025-10-13 02:25:00,1000TAGUSDT,0.4369,Rule 6,67.07630227439472,2.537075342007583,9.75051499198902,,
1760322600000,2025-10-13 02:30:00,SKYAIUSDT,0.06676,Rule 8,71.61379657603223,2.9452456652873584,3.4901138406231254,,
1760322600000,2025-10-13 02:30:00,1000TAGUSDT,0.4283,Rule 6,65.84347194479753,2.54484550067641,7.471398552416524,,
1760322600000,2025-10-13 02:30:00,ZEREBROUSDT,0.04389,Rule 6,66.6756248320344,2.0856666364429115,9.045340624287997,,
1760322600000,2025-10-13 02:30:00,4USDT,0.1791,Rule 8,55.83290881304127,2.03328247120656,2.9592406476828583,,
1760322900000,2025-10-13 02:35:00,ZEREBROUSDT,0.04073,Rule 6,61.624441132637855,2.174027529499672,8.249447581635163,,
1760322900000,2025-10-13 02:35:00,1000TAGUSDT,0.4225,Rule 6,65.72412543048759,2.5484385190697085,5.79881656804733,,
1760322900000,2025-10-13 02:35:00,SKYAIUSDT,0.06924,Rule 6,72.74843769145939,2.9535071981391763,4.910456383593299,,
